age,balance,day,duration,campaign,pdays,previous,job,marital,education,default,housing,loan,contact,month,poutcome,deposit
41.0,942.5492917461032,30.0,34.276486457220415,1.0,275.0385268494662,6.0,technician,married,secondary,no,no,no,cellular,mar,failure,no
31.0,105.04946725031954,25.0,1078.5386693427931,5.0,-1.0,0.0,management,single,tertiary,no,yes,no,unknown,jan,unknown,yes
36.0,1237.5719962120866,5.0,793.9429013813242,1.0,289.9614448818755,1.0,management,married,secondary,no,no,no,cellular,dec,failure,yes
53.0,118.83739713341656,14.0,52.88389636529105,1.0,182.13077761744475,2.0,technician,married,secondary,no,yes,yes,cellular,may,success,no
27.34767749826899,473.5085772211446,22.0,109.23919294784676,1.0,465.72579604719766,3.0,technician,single,tertiary,no,yes,no,cellular,aug,failure,no
46.820185543289135,870.0080823750319,14.0,102.93183372669452,1.0,-1.0,0.0,admin.,married,tertiary,no,yes,no,telephone,nov,unknown,no
41.00679605921803,27.40419050724545,3.0,418.2504097939184,2.0,315.7962022674451,8.0,management,single,secondary,no,yes,no,cellular,sep,other,yes
32.0,309.5421854800726,17.0,559.0102211512127,1.0,-1.0,0.0,self-employed,single,secondary,no,yes,no,unknown,nov,unknown,yes
29.0,496.6700989815212,11.0,294.42358653985497,1.0,-1.0,0.0,entrepreneur,single,tertiary,no,yes,no,cellular,may,unknown,no
44.0,3187.5400500592687,21.0,201.9967011072734,1.0,-1.0,0.0,self-employed,married,tertiary,no,no,no,cellular,may,unknown,no
36.0,0.0,29.0,629.5932959120878,2.0,-1.0,0.0,blue-collar,married,tertiary,no,no,yes,cellular,jul,unknown,yes
94.69134780495165,81204.0,1.0,3881.0,1.0,854.0,0.0,retired,married,tertiary,no,no,yes,telephone,oct,unknown,yes
43.29192880419423,845.7277105579174,13.0,799.2398709264163,1.0,186.32920979400424,3.0,blue-collar,married,secondary,no,yes,no,cellular,may,other,yes
35.0,1589.6865736629193,4.0,95.11465430281766,3.0,-1.0,0.0,blue-collar,married,tertiary,no,no,no,telephone,jun,unknown,no
34.0,4.473085991915135,28.0,165.56091715031965,4.0,-1.0,0.0,unknown,married,primary,no,no,no,unknown,jul,unknown,yes
46.100514382397535,1308.1624702107051,9.0,152.66966528895543,1.0,-1.0,0.0,unemployed,married,secondary,no,no,no,telephone,aug,unknown,no
31.0,64.35724673929808,23.0,113.62784879017497,2.0,-1.0,0.0,unemployed,married,primary,no,yes,yes,unknown,may,unknown,no
26.0,2476.089191790332,30.0,549.791756992984,1.0,192.7357200155739,4.0,student,single,tertiary,no,no,no,cellular,nov,success,no
33.0,98.59624434949856,5.0,604.7834767160139,2.0,-1.0,0.0,admin.,single,secondary,no,no,no,unknown,aug,unknown,yes
29.0,27.51844917179316,23.0,341.82013188967386,1.0,-1.0,0.0,admin.,single,primary,yes,no,yes,cellular,may,unknown,yes
28.0,28.72348112918311,19.0,356.0165086652947,2.0,-1.0,0.0,technician,single,secondary,no,no,no,cellular,may,unknown,no
34.0,928.8861357453268,8.0,351.07124955336343,2.0,-1.0,0.0,technician,single,tertiary,no,no,no,cellular,may,unknown,no
33.0,437.7828021758154,17.0,1063.6061214242638,1.0,-1.0,0.0,technician,single,primary,no,yes,yes,cellular,nov,unknown,yes
30.0,416.8700987203304,4.0,172.02506037792514,1.0,-1.0,0.0,admin.,divorced,secondary,no,no,yes,cellular,jul,unknown,no
21.158178153429024,81204.0,1.0,3881.0,1.0,854.0,0.0,management,single,tertiary,no,yes,no,cellular,dec,other,yes
49.0,19.52807006693528,28.0,388.4250389036573,1.0,-1.0,0.0,technician,married,tertiary,no,yes,no,cellular,jan,unknown,no
35.0,23.48624406915014,10.0,263.45896903282494,5.0,-1.0,0.0,management,married,secondary,no,no,no,cellular,aug,unknown,no
30.0,-42.86568790251742,23.0,145.96892129577327,2.0,-1.0,0.0,unemployed,married,secondary,no,no,no,cellular,may,unknown,no
27.0,64.59456771858655,5.0,124.68369148037108,1.0,364.5852145015381,2.0,services,single,secondary,no,yes,yes,cellular,may,failure,no
32.0,2838.7496485753504,5.0,141.76661989659604,4.0,256.2390727425908,2.0,admin.,single,tertiary,no,no,no,cellular,oct,failure,no
47.0,23.77766548347653,18.0,81.86801752003804,1.0,-1.0,0.0,technician,married,tertiary,no,no,no,unknown,may,unknown,no
25.753786840882725,675.7600512319912,6.0,181.79968791236377,3.0,-1.0,0.0,admin.,single,secondary,no,no,no,cellular,may,unknown,yes
47.0,306.2019238386697,1.0,729.2859314399898,3.0,198.65387372108063,2.0,management,divorced,secondary,no,yes,no,cellular,feb,other,yes
49.0,0.0,20.0,208.7866985984745,1.0,-1.0,0.0,blue-collar,married,tertiary,no,no,yes,unknown,may,unknown,no
30.0,128.12186523449304,22.0,105.9466486657276,1.0,-1.0,0.0,technician,married,tertiary,no,yes,yes,unknown,may,unknown,no
95.0,81204.0,1.0,3881.0,1.0,854.0,0.0,blue-collar,married,unknown,no,no,no,telephone,may,unknown,yes
26.0,22.128152975334665,2.0,77.56161175540268,1.0,-1.0,0.0,technician,single,secondary,no,yes,yes,unknown,dec,unknown,no
37.0,989.3498689425828,30.0,119.47406118027628,1.0,288.7240592037434,1.0,blue-collar,married,tertiary,no,yes,no,cellular,jul,success,yes
27.0,326.69567529265083,8.0,141.54201864932185,3.0,-1.0,0.0,technician,single,secondary,no,no,yes,cellular,apr,unknown,no
37.0,1086.1114290425696,6.0,171.6560145509864,1.0,-1.0,0.0,management,single,secondary,no,yes,no,unknown,aug,unknown,yes
59.0,2672.883282720573,15.0,105.24991023285575,4.0,271.6180775405468,3.0,admin.,married,primary,no,yes,no,telephone,jul,success,yes
35.0,3157.1025002347787,14.0,155.02360017842773,2.0,-1.0,0.0,blue-collar,married,secondary,no,yes,yes,cellular,nov,unknown,no
39.0,-59.795795169559774,25.0,544.7485166887936,3.0,-1.0,0.0,blue-collar,divorced,secondary,no,yes,no,cellular,jul,unknown,yes
36.0,351.01726119170587,13.0,252.76315339966936,1.0,-1.0,0.0,admin.,married,secondary,no,yes,yes,cellular,apr,unknown,no
33.0,986.2155117161386,16.0,237.0137113622328,4.0,-1.0,0.0,services,single,tertiary,no,no,yes,cellular,aug,unknown,no
52.17761593004485,3822.058454969044,2.0,400.1040046448087,4.0,-1.0,0.0,management,married,unknown,no,no,no,telephone,jun,unknown,yes
35.0,648.0920111792445,31.0,1426.9739317918315,3.0,-1.0,0.0,blue-collar,married,primary,no,no,no,unknown,apr,unknown,yes
25.0,466.96121981859534,11.0,381.1037056321927,1.0,183.3708140889448,0.0,student,single,unknown,no,no,no,cellular,sep,success,yes
32.0,78.24008082547991,22.0,937.2896703669306,4.0,-1.0,0.0,technician,married,secondary,no,yes,yes,cellular,aug,unknown,yes
25.0,-2632.8245232910945,21.0,150.82011411442753,2.0,-1.0,0.0,blue-collar,single,secondary,no,yes,yes,cellular,jul,unknown,no
26.550898126640053,280.2845603061516,18.0,381.90512977515215,3.0,-1.0,0.0,management,single,primary,no,no,no,cellular,dec,unknown,no
32.0,208.3838431800941,13.0,101.67662763552823,2.0,180.40965018589367,0.0,entrepreneur,married,tertiary,no,no,no,cellular,may,failure,no
21.29908905590075,-346.753645959088,6.0,126.31865674321551,1.0,269.21802135874907,2.0,blue-collar,single,secondary,no,no,no,cellular,may,success,no
33.0,2981.957738988413,22.0,112.04492094341116,1.0,-1.0,0.0,blue-collar,single,tertiary,no,no,no,cellular,may,unknown,no
66.68984045401285,5038.483651767635,1.0,581.1026946699113,2.0,344.15260972435493,3.0,retired,divorced,secondary,no,yes,no,telephone,sep,failure,yes
33.0,2938.9771423903726,8.0,944.9307052494652,3.0,-1.0,0.0,management,single,tertiary,no,yes,no,cellular,may,unknown,yes
32.0,4099.945098103583,31.0,116.00695995212276,1.0,-1.0,0.0,management,single,tertiary,no,yes,no,telephone,jun,unknown,no
95.0,81204.0,1.0,3881.0,1.0,854.0,0.0,retired,married,tertiary,no,no,no,telephone,sep,unknown,yes
43.48947515706909,408.8314998647152,1.0,159.4471361709446,1.0,197.69190253358937,2.0,admin.,married,secondary,no,yes,yes,cellular,feb,success,yes
31.0,135.4273634075459,15.0,706.3964618186153,1.0,-1.0,0.0,management,single,secondary,no,yes,yes,cellular,may,unknown,yes
32.0,360.1970676922092,6.0,51.5645459884361,1.0,-1.0,0.0,management,single,secondary,no,yes,no,unknown,may,unknown,no
37.0,5226.330260891109,13.0,881.722043859819,3.0,288.9443235738819,1.0,blue-collar,single,unknown,no,yes,no,cellular,sep,other,yes
32.0,939.4249045566906,9.0,130.3991821753805,1.0,-1.0,0.0,management,married,secondary,no,no,no,cellular,may,unknown,yes
41.0,3138.42313513949,23.0,308.7824502461709,1.0,-1.0,0.0,blue-collar,married,secondary,no,yes,no,unknown,may,unknown,yes
37.0,458.3989717534305,28.0,125.73520141376513,2.0,125.40156045214378,0.0,self-employed,married,tertiary,no,no,no,cellular,jan,failure,yes
36.0,5.98765869011152,21.0,53.97167830979126,2.0,190.5924281126087,2.0,services,divorced,secondary,no,yes,no,cellular,nov,success,no
59.0,2641.020542213072,28.0,274.0302676810242,2.0,332.53062872625964,5.0,management,divorced,primary,no,no,no,cellular,sep,success,yes
43.0,341.2255998566259,19.0,235.21105391810525,2.0,-1.0,0.0,blue-collar,single,secondary,no,yes,no,cellular,nov,unknown,no
26.0,463.6385269686922,23.0,22.31670349457644,2.0,-1.0,0.0,management,single,secondary,no,yes,no,cellular,jul,unknown,no
71.08760087416026,5344.2174221242185,1.0,99.01086678791586,4.0,-1.0,0.0,management,married,tertiary,no,no,no,cellular,nov,unknown,no
30.0,2329.02693000646,27.0,340.27155916242026,1.0,-1.0,0.0,management,single,tertiary,no,no,no,cellular,apr,unknown,yes
50.6335986630898,613.2518206524256,18.0,212.4551310218128,1.0,-1.0,3.0,unemployed,married,primary,no,no,no,cellular,nov,failure,yes
34.0,413.66900254352623,12.0,574.0676378527445,1.0,-1.0,0.0,technician,married,secondary,no,yes,yes,cellular,may,unknown,yes
31.0,1773.5956011236196,15.0,1218.928442305959,1.0,-1.0,0.0,self-employed,single,secondary,no,no,no,cellular,may,unknown,yes
39.06576544859897,565.5165940458774,9.0,313.8017491810616,1.0,-1.0,0.0,unemployed,single,secondary,no,yes,no,cellular,aug,unknown,no
65.7817940152183,3.3629915998729976,5.0,265.17180042275004,1.0,-1.0,0.0,retired,married,unknown,no,yes,no,telephone,sep,unknown,yes
95.0,81204.0,1.0,3881.0,1.0,854.0,0.0,retired,divorced,secondary,no,no,no,cellular,jan,other,yes
37.0,15143.382151273458,25.0,891.7578240811879,6.0,-1.0,0.0,management,single,unknown,no,no,no,cellular,nov,unknown,yes
49.0,948.1092836193548,11.0,252.98794575978425,1.0,181.61688649432247,2.0,management,married,primary,no,yes,yes,cellular,nov,other,no
48.34065986857558,312.0130818454006,25.0,389.4532457321434,1.0,181.0,2.0,management,married,unknown,no,no,no,cellular,may,failure,yes
48.0,238.94120785594976,16.0,404.23775548254906,1.0,-1.0,0.0,admin.,single,primary,no,yes,yes,cellular,apr,unknown,yes
42.0,0.0316573388155379,19.0,935.7230142030644,2.0,-1.0,0.0,blue-collar,married,secondary,no,yes,no,unknown,may,unknown,yes
24.0,938.4331320100852,15.0,65.91099971247468,1.0,-1.0,0.0,student,single,secondary,yes,yes,no,cellular,nov,unknown,no
57.0,688.0805177640996,16.0,310.6377327002546,2.0,93.41586721521148,8.0,management,divorced,secondary,no,yes,no,telephone,oct,success,yes
35.85372834168905,828.7060380820448,11.0,296.6029659215585,2.0,318.0010346247072,3.0,services,married,tertiary,no,yes,yes,cellular,may,other,yes
35.90563624027419,-244.8645048530869,12.0,226.29580409283952,1.0,-1.0,0.0,management,single,primary,yes,no,no,unknown,jul,unknown,no
35.0,0.0,14.0,104.73728135736094,1.0,-1.0,0.0,blue-collar,married,tertiary,no,yes,no,unknown,may,unknown,yes
30.0,3492.21516591575,5.0,528.7984896948681,4.0,97.72808208422909,7.0,blue-collar,married,secondary,no,yes,no,cellular,dec,other,yes
38.20292815885413,2599.352789805695,21.0,153.23496969265614,1.0,-1.0,0.0,housemaid,married,primary,no,no,no,unknown,oct,unknown,no
59.0,1720.1525040683905,11.0,408.8481988823647,1.0,-1.0,0.0,admin.,divorced,secondary,no,no,no,cellular,may,unknown,no
33.0,2462.559637982669,12.0,1323.901973325282,2.0,-1.0,0.0,student,married,tertiary,no,yes,yes,telephone,may,unknown,yes
31.0,1474.6104463532788,22.0,543.886733801673,2.0,-1.0,0.0,unknown,single,secondary,no,yes,yes,cellular,apr,unknown,yes
38.0,1560.3664803778877,16.0,113.15905815669603,1.0,-1.0,0.0,management,divorced,secondary,no,yes,no,cellular,aug,unknown,no
32.0,6594.030703547447,17.0,213.00367953153463,2.0,-1.0,0.0,technician,single,secondary,no,yes,no,unknown,nov,unknown,yes
45.0,382.2943409389742,16.0,101.904169617274,1.0,-1.0,2.0,management,divorced,unknown,no,no,yes,cellular,nov,success,no
49.63766238591172,18077.516140643267,31.0,7.044458652384993,6.004169413803983,-1.0,0.0,technician,married,secondary,no,yes,no,unknown,jun,unknown,no
30.0,249.3980330169235,5.0,217.1188380896353,1.0,275.5173592867183,4.0,technician,married,secondary,no,yes,no,cellular,may,failure,no
32.0,312.47679324252016,27.0,206.2414512292493,1.0,-1.0,0.0,services,single,secondary,no,no,no,cellular,may,unknown,yes
38.0,-38.47712294127312,19.0,847.6085926390936,3.0,-1.0,0.0,blue-collar,divorced,secondary,no,yes,no,unknown,may,unknown,yes
30.0,31.5001927750299,5.0,103.73398306238396,2.0,-1.0,0.0,technician,single,secondary,no,yes,yes,cellular,jul,unknown,no
52.0,0.0,18.0,280.1604154236037,1.0,-1.0,0.0,management,married,primary,no,no,no,cellular,dec,unknown,yes
42.0,-68.78561760985326,28.0,128.3535335653625,3.0,-1.0,0.0,unemployed,married,secondary,no,yes,no,unknown,may,unknown,no
24.0,275.7042190800049,7.0,225.65473430639565,1.0,-1.0,0.0,student,single,secondary,no,yes,no,cellular,oct,unknown,no
41.0,1287.3272713659323,17.0,551.2411922608716,1.0,-1.0,0.0,technician,married,tertiary,no,no,yes,cellular,jun,unknown,yes
42.0,1368.595849530475,20.0,495.17011535564734,1.0,-1.0,0.0,technician,married,secondary,no,no,no,cellular,aug,unknown,no
60.114967504765495,56174.02087425719,14.0,151.65924028283789,1.0,-1.0,0.0,admin.,married,tertiary,no,yes,no,cellular,aug,unknown,yes
58.0,440.92467815543057,8.0,265.49673386140967,1.0,-1.0,0.0,technician,married,secondary,no,yes,no,unknown,aug,unknown,no
50.0,1613.3050079616864,3.0,179.21800291414806,2.0,91.26109730400394,4.0,technician,married,secondary,no,no,yes,cellular,mar,failure,yes
35.0,2884.2353075512137,20.0,232.176648821232,1.0,-1.0,0.0,unknown,single,unknown,no,yes,no,unknown,may,unknown,no
29.0,-0.0320272062624752,18.0,280.6149917685048,3.0,-1.0,0.0,blue-collar,married,unknown,no,yes,no,unknown,may,unknown,yes
60.90050813840958,566.4811459290011,29.0,404.77725909844696,1.0,-1.0,0.0,housemaid,married,secondary,no,no,no,cellular,may,unknown,yes
30.0,1379.0336062344925,5.0,325.2003874304078,3.0,355.0638482013807,5.0,admin.,single,secondary,no,yes,no,cellular,feb,success,yes
45.0,620.118456803228,30.0,123.49679365438114,1.0,-1.0,0.0,admin.,married,primary,no,no,no,telephone,jan,unknown,no
58.0510245666683,146.4683386821855,11.0,573.1224769775005,3.0,-1.0,0.0,student,married,secondary,no,no,yes,cellular,jul,unknown,yes
42.0,13201.064188229218,25.0,192.78807624476585,3.0,374.4446224929342,4.0,management,single,secondary,no,yes,no,cellular,feb,failure,yes
67.64327843936168,682.4247303145894,8.0,512.4871963231427,2.0,-1.0,0.0,retired,married,secondary,no,yes,no,cellular,dec,unknown,no
33.0,565.2436194783263,9.0,402.11734951884944,3.0,-1.0,0.0,management,married,tertiary,no,yes,no,unknown,jul,unknown,yes
22.681484622379813,216.2639301407634,6.0,366.83651471968585,2.0,180.04705227811468,3.0,student,single,secondary,no,no,no,cellular,sep,success,yes
52.0,522.0665607558225,22.0,259.0169356229678,1.0,-1.0,0.0,management,married,secondary,no,yes,no,cellular,sep,unknown,no
36.0,3941.2335256882848,15.0,444.8778021428909,2.0,-1.0,0.0,unemployed,married,secondary,no,no,no,cellular,aug,unknown,yes
64.36560920405817,18775.8037810176,20.0,65.93885996307877,4.0,100.9599436779151,7.0,unemployed,married,primary,no,yes,no,telephone,apr,success,no
29.0,2898.616543678698,19.0,155.09474469137623,1.0,-1.0,0.0,housemaid,single,unknown,no,no,no,cellular,nov,unknown,no
37.0,-412.5367758644331,15.0,172.57948155810723,2.0,-1.0,0.0,blue-collar,married,tertiary,no,no,no,cellular,aug,unknown,no
38.0,513.3679304709341,12.0,414.6662384780103,1.0,-1.0,0.0,admin.,single,secondary,no,yes,no,cellular,apr,unknown,yes
28.0,202.37340872295127,30.0,131.75739192158838,1.0,-1.0,0.0,blue-collar,single,unknown,no,yes,yes,cellular,oct,unknown,no
36.0,314.4943312509859,8.0,1121.8959304301534,2.0,-1.0,0.0,management,single,unknown,no,yes,no,cellular,aug,unknown,yes
44.0,1819.0357831137312,6.0,450.7520053597901,1.0,170.13703814242936,5.0,admin.,married,secondary,no,no,no,cellular,feb,success,yes
42.0,109.32016819277506,17.0,141.47329739695343,6.0,-1.0,0.0,housemaid,married,secondary,no,yes,yes,cellular,may,unknown,no
47.0,278.9466474337852,1.0,278.0832458888011,1.0,170.17830591612176,1.0,management,married,tertiary,no,yes,no,cellular,feb,failure,yes
31.0,82.99054198321156,6.0,283.59886332993807,6.0,-1.0,0.0,technician,married,secondary,no,yes,no,unknown,jun,unknown,yes
29.0,-344.8851804739116,16.0,94.0572713492718,1.0,-1.0,0.0,management,single,secondary,no,yes,no,telephone,may,unknown,no
59.36711679633041,3388.2443528296067,17.0,1021.9598459398223,4.0,-1.0,0.0,retired,married,tertiary,no,no,no,telephone,jul,unknown,yes
55.0,5023.826681010112,30.0,101.30374085443434,3.0,-1.0,0.0,retired,divorced,tertiary,no,no,yes,unknown,jul,unknown,no
59.0,1023.5068120570626,20.0,83.46225663451676,2.0,102.520328628792,3.0,self-employed,married,secondary,no,no,no,cellular,nov,other,no
31.0,-80.85149566612436,19.0,60.33755946299205,1.0,-1.0,0.0,management,married,secondary,no,yes,no,unknown,may,unknown,no
30.0,408.5086150573335,2.0,89.88634377672898,1.0,-1.0,4.0,student,divorced,tertiary,no,yes,no,cellular,nov,other,no
54.0,1173.471640734614,11.0,269.345868067812,2.0,92.76038300216511,5.0,management,married,tertiary,no,yes,no,cellular,jul,other,yes
29.0,2402.747416221769,6.0,32.13394449528188,1.0,-1.0,0.0,management,single,secondary,no,yes,no,telephone,jun,unknown,no
37.0,0.0,17.0,898.7354144138606,9.0,-1.0,0.0,blue-collar,married,secondary,yes,yes,yes,cellular,jun,unknown,yes
35.0,-466.85691787690666,21.0,898.8585547558737,6.0,-1.0,0.0,technician,divorced,secondary,no,yes,yes,telephone,jul,unknown,yes
32.112282616395255,3670.916539836741,26.0,113.89072981018464,10.805944074483332,-1.0,0.0,services,married,secondary,no,no,no,cellular,aug,unknown,no
37.37187706827409,1512.672076518185,12.0,269.65082023309634,1.0,-1.0,0.0,blue-collar,married,secondary,no,yes,yes,cellular,may,unknown,yes
60.0,978.6456709654562,18.0,218.5412126829882,3.0,182.9537165261301,2.0,management,married,unknown,no,no,no,telephone,jan,success,yes
57.14975959279837,8215.403171248558,28.0,29.5160435381005,3.0,-1.0,0.0,self-employed,divorced,tertiary,no,no,no,cellular,jul,unknown,no
39.0,3654.6409316151776,27.0,197.74033324479595,4.0,-1.0,0.0,self-employed,married,tertiary,no,no,no,unknown,jul,unknown,no
40.0,13279.80135496642,13.0,63.39826519495027,1.0,-1.0,0.0,technician,married,secondary,no,yes,no,cellular,may,unknown,no
54.0,295.7521595068311,3.0,189.1483376190893,5.0,-1.0,0.0,technician,married,secondary,no,no,no,cellular,jun,unknown,no
36.0,3177.159949318758,12.0,2059.7806984332847,2.0,-1.0,0.0,technician,single,unknown,no,no,no,cellular,feb,unknown,yes
26.425452868745204,0.0,8.0,244.2008506368683,1.0,333.8032753915204,0.0,student,single,unknown,no,yes,yes,cellular,may,failure,no
39.0,4829.550805132787,19.0,179.23484207374605,1.0,-1.0,0.0,unemployed,married,secondary,no,yes,no,cellular,nov,unknown,yes
57.0,3939.304855244822,20.0,619.7809234392887,3.845072254916247,-1.0,0.0,blue-collar,married,secondary,no,no,no,cellular,nov,unknown,yes
36.0,206.42259543845785,12.0,100.8195495634017,5.0,272.9359047211715,3.0,technician,single,tertiary,no,yes,no,cellular,may,success,no
35.0,3398.2989976292147,29.0,196.5608515208808,1.0,-1.0,0.0,management,married,secondary,no,no,no,cellular,jul,unknown,yes
33.986932153186366,2305.3326518049903,28.0,28.45880527668048,2.0,-1.0,0.0,technician,married,secondary,no,no,no,unknown,jul,unknown,no
37.0,1381.1638482770088,17.0,130.0794300856416,3.0,39.7823569554344,6.0,technician,married,tertiary,no,yes,yes,cellular,apr,failure,no
